x,y,label
48.94601354292897,9.031416838871367,0
49.00884539600077,9.048943483704846,0
49.07167724907257,9.070223514111749,0
49.134509102144364,9.09517294753398,0
49.19734095521616,9.123693319956137,0
49.260172808287955,9.155672074497984,0
49.323004661359754,9.190983005625053,0
49.385836514431546,9.229486757224208,0
49.448668367503345,9.271031372578587,0
49.51150022057514,9.315452894071308,0
49.574332073646936,9.36257601025131,0
49.63716392671873,9.412214747707523,0
49.69999577979053,9.464173205021002,0
49.762827632862326,9.518246325898286,0
49.82565948593412,9.574220708434925,0
49.88849133900592,9.631875447315322,0
49.95132319207771,9.69098300562505,0
50.01415504514951,9.751310112835144,0
50.0769868982213,9.812618685414272,0
50.1398187512931,9.874666766435695,0
50.20265060436489,9.937209480470681,0
50.26548245743669,9.999999999999998,0
50.32831431050849,10.062790519529315,0
50.39114616358028,10.125333233564302,0
50.45397801665208,10.187381314585725,0
50.51680986972387,10.24868988716485,0
50.57964172279567,10.309016994374947,0
50.64247357586746,10.368124552684675,0
50.70530542893926,10.425779291565071,0
50.768137282011054,10.48175367410171,0
50.83096913508285,10.535826794978995,0
50.893800988154645,10.587785252292468,0
50.956632841226444,10.637423989748688,0
51.01946469429824,10.68454710592869,0
51.082296547370035,10.728968627421409,0
51.145128400441834,10.77051324277579,0
51.207960253513626,10.809016994374945,0
51.270792106585425,10.844327925502014,0
51.33362395965722,10.87630668004386,0
51.396455812729016,10.904827052466018,0
51.459287665800815,10.929776485888253,0
51.52211951887261,10.951056516295154,0
51.5849513719444,10.96858316112863,0
51.6477832250162,10.982287250728689,0
51.710615078088,10.992114701314478,0
51.77344693115979,10.998026728428272,0
51.83627878423159,11.0,0
51.89911063730338,10.998026728428272,0
51.96194249037518,10.992114701314478,0
52.02477434344697,10.982287250728689,0
52.08760619651877,10.968583161128631,0
52.15043804959057,10.951056516295154,0
52.21326990266236,10.929776485888253,0
52.27610175573416,10.904827052466018,0
52.33893360880595,10.876306680043864,0
52.40176546187775,10.844327925502014,0
52.46459731494954,10.80901699437495,0
52.52742916802134,10.77051324277579,0
52.59026102109314,10.728968627421409,0
52.65309287416493,10.68454710592869,0
52.715924727236725,10.637423989748694,0
52.778756580308524,10.587785252292475,0
52.84158843338032,10.535826794978995,0
52.904420286452115,10.481753674101718,0
52.967252139523914,10.425779291565073,0
53.030083992595706,10.368124552684682,0
53.092915845667505,10.309016994374948,0
53.1557476987393,10.24868988716486,0
53.2185795518111,10.187381314585725,0
53.281411404882896,10.125333233564302,0
53.34424325795469,10.062790519529315,0
53.40707511102648,10.000000000000005,0
53.46990696409828,9.937209480470688,0
53.53273881717008,9.874666766435695,0
53.59557067024187,9.812618685414279,0
53.65840252331367,9.751310112835146,0
53.72123437638547,9.69098300562505,0
53.78406622945726,9.631875447315323,0
53.84689808252905,9.57422070843493,0
53.90972993560085,9.518246325898286,0
53.97256178867265,9.464173205021002,0
54.03539364174444,9.412214747707528,0
54.09822549481623,9.362576010251315,0
54.16105734788803,9.315452894071313,0
54.22388920095983,9.271031372578587,0
54.286721054031624,9.229486757224214,0
54.34955290710342,9.190983005625053,0
54.41238476017522,9.155672074497984,0
54.475216613247014,9.123693319956137,0
54.538048466318806,9.095172947533982,0
54.600880319390605,9.070223514111749,0
54.663712172462404,9.048943483704846,0
54.726544025534196,9.031416838871369,0
54.78937587860599,9.017712749271313,0
54.852207731677794,9.007885298685522,0
54.915039584749586,9.001973271571728,0
54.97787143782138,9.0,0
55.04070329089318,9.001973271571728,0
55.103535143964976,9.007885298685522,0
55.16636699703677,9.017712749271311,0
55.22919885010856,9.031416838871367,0
55.29203070318036,9.048943483704846,0
55.35486255625216,9.070223514111749,0
55.41769440932395,9.09517294753398,0
55.48052626239574,9.123693319956134,0
55.54335811546755,9.155672074497987,0
55.60618996853934,9.190983005625052,0
55.66902182161113,9.229486757224208,0
55.73185367468293,9.271031372578587,0
55.79468552775473,9.315452894071313,0
55.85751738082652,9.36257601025131,0
55.920349233898314,9.412214747707523,0
55.98318108697012,9.464173205021007,0
56.04601294004191,9.518246325898286,0
56.108844793113704,9.574220708434924,0
56.171676646185496,9.631875447315315,0
56.2345084992573,9.690983005625055,0
56.297340352329094,9.751310112835144,0
56.360172205400886,9.812618685414272,0
56.423004058472685,9.874666766435695,0
56.485835911544484,9.937209480470688,0
56.548667764616276,9.999999999999998,0
56.61149961768807,10.062790519529308,0
56.674331470759874,10.125333233564309,0
56.737163323831666,10.187381314585725,0
56.79999517690346,10.24868988716485,0
56.86282702997525,10.30901699437494,0
56.925658883047056,10.36812455268468,0
56.98849073611885,10.425779291565071,0
57.05132258919064,10.48175367410171,0
57.114154442262446,10.535826794979002,0
57.17698629533424,10.587785252292473,0
57.23981814840603,10.637423989748688,0
57.30265000147782,10.684547105928685,0
57.36548185454963,10.728968627421414,0
57.42831370762142,10.77051324277579,0
57.49114556069321,10.809016994374945,0
57.553977413765004,10.84432792550201,0
57.61680926683681,10.876306680043864,0
57.6796411199086,10.904827052466018,0
57.742472972980394,10.92977648588825,0
57.8053048260522,10.951056516295155,0
57.86813667912399,10.968583161128631,0
57.930968532195784,10.982287250728689,0
57.993800385267576,10.992114701314478,0
58.05663223833938,10.998026728428272,0
58.119464091411174,11.0,0
58.182295944482966,10.998026728428272,0
58.24512779755476,10.99211470131448,0
58.307959650626564,10.982287250728689,0
58.37079150369836,10.968583161128631,0
58.43362335677015,10.951056516295155,0
58.496455209841955,10.92977648588825,0
58.55928706291375,10.90482705246602,0
58.62211891598554,10.876306680043864,0
58.68495076905733,10.84432792550202,0
58.74778262212914,10.809016994374947,0
58.81061447520093,10.77051324277579,0
58.87344632827272,10.728968627421414,0
58.93627818134451,10.684547105928695,0
58.99911003441632,10.637423989748688,0
59.06194188748811,10.587785252292475,0
59.1247737405599,10.535826794979002,0
59.18760559363171,10.481753674101713,0
59.2504374467035,10.425779291565073,0
59.31326929977529,10.368124552684682,0
59.376101152847085,10.309016994374955,0
59.43893300591889,10.248689887164852,0
59.50176485899068,10.187381314585727,0
59.564596712062475,10.125333233564309,0
59.62742856513427,10.062790519529322,0
59.69026041820607,9.999999999999998,0
59.753092271277865,9.93720948047069,0
59.81592412434966,9.874666766435702,0
59.87875597742146,9.812618685414272,0
59.941587830493255,9.751310112835146,0
60.00441968356505,9.690983005625057,0
60.06725153663684,9.631875447315329,0
60.130083389708645,9.574220708434925,0
60.19291524278044,9.518246325898286,0
60.25574709585223,9.464173205021009,0
60.31857894892402,9.412214747707534,0
60.38141080199583,9.36257601025131,0
60.44424265506762,9.315452894071313,0
60.50707450813941,9.271031372578593,0
60.56990636121122,9.229486757224208,0
60.63273821428301,9.190983005625053,0
60.6955700673548,9.155672074497987,0
60.75840192042659,9.123693319956141,0
60.8212337734984,9.09517294753398,0
60.88406562657019,9.070223514111749,0
60.94689747964198,9.048943483704848,0
61.00972933271379,9.031416838871367,0
61.07256118578558,9.017712749271311,0
61.13539303885737,9.007885298685522,0
61.198224891929165,9.001973271571728,0
61.26105674500097,9.0,0
61.32388859807276,9.001973271571728,0
61.386720451144555,9.007885298685522,0
61.44955230421635,9.01771274927131,0
61.51238415728815,9.031416838871369,0
61.575216010359945,9.048943483704846,0
61.63804786343174,9.070223514111746,0
61.70087971650354,9.095172947533982,0
61.763711569575335,9.123693319956136,0
61.82654342264713,9.155672074497982,0
61.88937527571892,9.190983005625048,0
61.952207128790725,9.229486757224212,0
62.01503898186252,9.271031372578587,0
62.07787083493431,9.315452894071308,0
62.1407026880061,9.362576010251303,0
62.20353454107791,9.412214747707528,0
62.2663663941497,9.464173205021002,0
62.32919824722149,9.518246325898279,0
62.3920301002933,9.57422070843493,0
62.45486195336509,9.631875447315322,0
62.51769380643688,9.690983005625048,0
62.58052565950867,9.751310112835137,0
62.64335751258048,9.812618685414277,0
62.70618936565227,9.874666766435695,0
62.76902121872406,9.937209480470681,0
62.831853071795855,9.999999999999991,0
62.89468492486766,10.062790519529313,0
62.95751677793945,10.125333233564302,0
63.020348631011245,10.187381314585718,0
63.08318048408305,10.248689887164858,0
63.14601233715484,10.309016994374947,0
63.208844190226635,10.368124552684673,0
63.27167604329843,10.425779291565066,0
63.33450789637023,10.481753674101716,0
63.397339749442025,10.535826794978995,0
63.46017160251382,10.587785252292468,0
63.52300345558561,10.637423989748681,0
63.585835308657416,10.684547105928688,0
63.64866716172921,10.728968627421409,0
63.711499014801,10.770513242775785,0
63.774330867872806,10.809016994374948,0
63.8371627209446,10.844327925502014,0
63.89999457401639,10.87630668004386,0
63.96282642708818,10.904827052466016,0
64.02565828015999,10.929776485888253,0
64.08849013323179,10.951056516295155,0
64.15132198630357,10.96858316112863,0
64.21415383937537,10.982287250728689,0
64.27698569244717,10.992114701314478,0
64.33981754551897,10.998026728428272,0
64.40264939859075,11.0,0
64.46548125166255,10.998026728428272,0
64.52831310473435,10.992114701314478,0
64.59114495780615,10.982287250728689,0
64.65397681087794,10.968583161128633,0
64.71680866394973,10.951056516295155,0
64.77964051702153,10.929776485888253,0
64.84247237009333,10.90482705246602,0
64.90530422316512,10.876306680043868,0
64.96813607623693,10.84432792550201,0
65.03096792930872,10.80901699437495,0
65.09379978238051,10.77051324277579,0
65.15663163545231,10.72896862742141,0
65.21946348852411,10.684547105928685,0
65.2822953415959,10.637423989748694,0
65.3451271946677,10.587785252292475,0
65.4079590477395,10.535826794978997,0
65.4707909008113,10.481753674101713,0
65.53362275388308,10.425779291565078,0
65.59645460695488,10.368124552684682,0
65.65928646002668,10.309016994374948,0
65.72211831309848,10.248689887164852,0
65.78495016617026,10.187381314585734,0
65.84778201924206,10.12533323356431,0
65.91061387231386,10.062790519529315,0
65.97344572538566,9.999999999999998,0
66.03627757845744,9.937209480470697,0
66.09910943152926,9.874666766435688,0
66.16194128460104,9.812618685414279,0
66.22477313767284,9.751310112835146,0
66.28760499074463,9.690983005625064,0
66.35043684381644,9.631875447315316,0
66.41326869688822,9.574220708434932,0
66.47610054996002,9.518246325898286,0
66.53893240303182,9.464173205021002,0
66.60176425610362,9.412214747707523,0
66.6645961091754,9.362576010251315,0
66.7274279622472,9.315452894071313,0
66.790259815319,9.27103137257859,0
66.8530916683908,9.229486757224208,0
66.91592352146259,9.190983005625057,0
66.97875537453439,9.155672074497987,0
67.04158722760619,9.123693319956137,0
67.10441908067799,9.09517294753398,0
67.16725093374977,9.070223514111753,0
67.23008278682158,9.048943483704845,0
67.29291463989337,9.031416838871369,0
67.35574649296517,9.017712749271311,0
67.41857834603695,9.007885298685524,0
67.48141019910877,9.001973271571728,0
67.54424205218055,9.0,0
67.60707390525235,9.001973271571728,0
67.66990575832413,9.00788529868552,0
67.73273761139595,9.017712749271313,0
67.79556946446773,9.031416838871367,0
67.85840131753953,9.048943483704846,0
67.92123317061133,9.070223514111749,0
67.98406502368313,9.095172947533982,0
68.04689687675491,9.123693319956132,0
68.10972872982671,9.155672074497982,0
68.17256058289851,9.190983005625052,0
68.23539243597031,9.229486757224212,0
68.2982242890421,9.271031372578582,0
68.36105614211391,9.315452894071317,0
68.4238879951857,9.362576010251308,0
68.4867198482575,9.412214747707528,0
68.54955170132928,9.464173205020995,0
68.61238355440109,9.518246325898291,0
68.67521540747288,9.574220708434924,0
68.73804726054468,9.631875447315322,0
68.80087911361646,9.690983005625041,0
68.86371096668827,9.751310112835151,0
68.92654281976006,9.81261868541427,0
68.98937467283186,9.874666766435693,0
69.05220652590366,9.937209480470688,0
69.11503837897546,10.000000000000004,0
69.17787023204724,10.062790519529306,0
69.24070208511904,10.125333233564302,0
69.30353393819084,10.187381314585725,0
69.36636579126264,10.248689887164858,0
69.42919764433442,10.30901699437494,0
69.49202949740622,10.368124552684673,0
69.55486135047802,10.425779291565071,0
69.61769320354982,10.481753674101716,0
69.6805250566216,10.53582679497899,0
69.74335690969342,10.58778525229248,0
69.8061887627652,10.637423989748687,0
69.869020615837,10.684547105928688,0
69.93185246890879,10.728968627421404,0
69.9946843219806,10.770513242775793,0
70.05751617505238,10.809016994374945,0
70.12034802812418,10.844327925502014,0
70.18317988119597,10.876306680043857,0
70.24601173426778,10.904827052466022,0
70.30884358733957,10.92977648588825,0
70.37167544041137,10.951056516295154,0
70.43450729348316,10.968583161128631,0
70.49733914655496,10.982287250728689,0
70.56017099962675,10.992114701314478,0
70.62300285269855,10.998026728428272,0
70.68583470577035,11.0,0
70.74866655884215,10.998026728428272,0
70.81149841191393,10.99211470131448,0
70.87433026498573,10.982287250728689,0
70.93716211805753,10.968583161128631,0
70.99999397112933,10.951056516295154,0
71.06282582420111,10.929776485888254,0
71.12565767727293,10.904827052466016,0
71.18848953034471,10.876306680043866,0
71.25132138341651,10.844327925502016,0
71.3141532364883,10.809016994374954,0
71.37698508956011,10.770513242775786,0
71.4398169426319,10.728968627421414,0
71.50264879570369,10.68454710592869,0
71.56548064877548,10.637423989748699,0
71.62831250184729,10.58778525229247,0
71.69114435491907,10.535826794979002,0
71.75397620799087,10.481753674101718,0
71.81680806106267,10.425779291565073,0
71.87963991413447,10.368124552684675,0
71.94247176720626,10.309016994374955,0
72.00530362027806,10.24868988716486,0
72.06813547334986,10.187381314585727,0
72.13096732642165,10.125333233564303,0
72.19379917949344,10.062790519529322,0
72.25663103256524,10.000000000000007,0
72.31946288563704,9.93720948047069,0
72.38229473870884,9.874666766435695,0
72.44512659178062,9.812618685414286,0
72.50795844485243,9.751310112835139,0
72.57079029792422,9.690983005625057,0
72.63362215099602,9.631875447315323,0
72.6964540040678,9.574220708434938,0
72.75928585713962,9.51824632589828,0
72.8221177102114,9.464173205021009,0
72.8849495632832,9.412214747707528,0
72.94778141635499,9.36257601025132,0
73.0106132694268,9.315452894071308,0
73.07344512249858,9.271031372578594,0
73.13627697557038,9.229486757224214,0
73.19910882864218,9.190983005625053,0
73.26194068171398,9.155672074497984,0
73.32477253478577,9.123693319956141,0
73.38760438785756,9.095172947533984,0
73.45043624092936,9.070223514111749,0
73.51326809400116,9.048943483704846,0
73.57609994707295,9.03141683887137,0
73.63893180014475,9.017712749271313,0
73.70176365321655,9.007885298685522,0
73.76459550628834,9.001973271571728,0
73.82742735936013,9.0,0
73.89025921243194,9.001973271571728,0
73.95309106550373,9.00788529868552,0
74.01592291857553,9.017712749271311,0
74.07875477164731,9.031416838871365,0
74.14158662471912,9.048943483704848,0
74.20441847779091,9.070223514111746,0
74.26725033086271,9.095172947533978,0
74.33008218393451,9.123693319956136,0
74.3929140370063,9.155672074497986,0
74.45574589007809,9.190983005625048,0
74.51857774314989,9.229486757224208,0
74.58140959622169,9.271031372578587,0
74.64424144929349,9.315452894071312,0
74.70707330236527,9.362576010251303,0
74.76990515543707,9.412214747707521,0
74.83273700850887,9.464173205021,0
74.89556886158067,9.518246325898284,0
74.95840071465246,9.574220708434916,0
75.02123256772425,9.631875447315315,0
75.08406442079605,9.690983005625048,0
75.14689627386785,9.751310112835144,0
75.20972812693964,9.812618685414263,0
75.27255998001145,9.8746667664357,0
75.33539183308324,9.937209480470681,0
75.39822368615503,9.999999999999996,0
75.46105553922683,10.062790519529313,0
75.52388739229863,10.125333233564307,0
75.58671924537042,10.187381314585718,0
75.64955109844222,10.24868988716485,0
75.71238295151402,10.309016994374947,0
75.77521480458581,10.36812455268468,0
75.8380466576576,10.425779291565064,0
75.9008785107294,10.48175367410171,0
75.9637103638012,10.535826794978995,0
76.026542216873,10.587785252292473,0
76.08937406994478,10.637423989748681,0
76.15220592301658,10.684547105928683,0
76.21503777608838,10.728968627421409,0
76.27786962916018,10.770513242775788,0
76.34070148223196,10.809016994374941,0
76.40353333530376,10.84432792550201,0
76.46636518837556,10.87630668004386,0
76.52919704144736,10.904827052466018,0
76.59202889451916,10.929776485888251,0
76.65486074759096,10.951056516295155,0
76.71769260066274,10.96858316112863,0
76.78052445373454,10.982287250728689,0
76.84335630680634,10.992114701314478,0
76.90618815987814,10.998026728428272,0
76.96902001294993,11.0,0
77.03185186602173,10.998026728428272,0
77.09468371909352,10.992114701314478,0
77.15751557216532,10.982287250728689,0
77.22034742523711,10.968583161128633,0
77.2831792783089,10.951056516295155,0
77.3460111313807,10.929776485888253,0
77.4088429844525,10.90482705246602,0
77.47167483752429,10.87630668004387,0
77.53450669059609,10.84432792550202,0
77.59733854366789,10.80901699437495,0
77.66017039673969,10.77051324277579,0
77.72300224981149,10.72896862742141,0
77.78583410288329,10.684547105928685,0
77.84866595595507,10.637423989748694,0
77.91149780902687,10.587785252292475,0
77.97432966209867,10.535826794978997,0
78.03716151517047,10.481753674101713,0
78.09999336824225,10.42577929156508,0
78.16282522131405,10.368124552684682,0
78.22565707438585,10.309016994374948,0
78.28848892745765,10.248689887164852,0
78.35132078052943,10.187381314585734,0
78.41415263360123,10.12533323356431,0
78.47698448667303,10.062790519529315,0
78.53981633974483,10.0,0
78.60264819281662,9.937209480470697,0
78.66548004588842,9.874666766435704,0
78.72831189896021,9.812618685414279,0
78.79114375203201,9.751310112835146,0
78.85397560510381,9.69098300562505,0
78.9168074581756,9.63187544731533,0
78.9796393112474,9.574220708434932,0
79.0424711643192,9.518246325898287,0
79.105303017391,9.464173205021003,0
79.1681348704628,9.412214747707523,0
79.23096672353458,9.362576010251315,0
79.29379857660638,9.315452894071313,0
79.35663042967818,9.27103137257859,0
79.41946228274998,9.229486757224208,0
79.48229413582176,9.190983005625057,0
79.54512598889356,9.155672074497987,0
79.60795784196536,9.123693319956137,0
79.67078969503716,9.09517294753398,0
79.73362154810894,9.070223514111753,0
79.79645340118074,9.048943483704848,0
79.85928525425254,9.031416838871369,0
79.92211710732434,9.017712749271311,0
79.98494896039614,9.007885298685522,0
80.04778081346792,9.001973271571728,0
80.11061266653972,9.0,0
80.17344451961152,9.001973271571728,0
80.23627637268332,9.007885298685522,0
80.2991082257551,9.01771274927131,0
80.3619400788269,9.031416838871367,0
80.4247719318987,9.048943483704846,0
80.4876037849705,9.070223514111749,0
80.5504356380423,9.095172947533982,0
80.61326749111409,9.123693319956132,0
80.67609934418589,9.155672074497982,0
80.73893119725768,9.190983005625052,0
80.80176305032948,9.229486757224212,0
80.86459490340127,9.271031372578582,0
80.92742675647307,9.315452894071306,0
80.99025860954487,9.362576010251308,0
81.05309046261667,9.412214747707527,0
81.11592231568847,9.464173205021007,0
81.17875416876025,9.518246325898279,0
81.24158602183205,9.574220708434924,0
81.30441787490385,9.631875447315322,0
81.36724972797565,9.690983005625055,0
81.43008158104743,9.751310112835137,0
81.49291343411923,9.81261868541427,0
81.55574528719103,9.874666766435693,0
81.61857714026283,9.937209480470687,0
81.68140899333461,9.99999999999999,0
81.74424084640641,10.062790519529306,0
81.80707269947821,10.1253332335643,0
81.86990455255001,10.187381314585725,0
81.9327364056218,10.248689887164844,0
81.9955682586936,10.30901699437494,0
82.05840011176541,10.368124552684685,0
82.1212319648372,10.425779291565071,0
82.18406381790899,10.481753674101716,0
82.24689567098078,10.535826794978988,0
82.30972752405258,10.587785252292468,0
82.37255937712438,10.637423989748687,0
82.43539123019616,10.684547105928678,0
82.49822308326797,10.728968627421413,0
82.56105493633977,10.770513242775793,0
82.62388678941156,10.809016994374945,0
82.68671864248336,10.844327925502014,0
82.74955049555516,10.876306680043864,0
82.81238234862694,10.904827052466015,0
82.87521420169874,10.92977648588825,0
82.93804605477052,10.951056516295148,0
83.00087790784234,10.968583161128631,0
83.06370976091414,10.982287250728689,0
83.12654161398592,10.992114701314478,0
83.18937346705772,10.998026728428272,0
83.25220532012952,11.0,0
83.3150371732013,10.998026728428272,0
83.37786902627312,10.992114701314478,0
83.44070087934492,10.982287250728687,0
83.5035327324167,10.968583161128631,0
83.5663645854885,10.951056516295154,0
83.62919643856029,10.929776485888254,0
83.69202829163208,10.904827052466022,0
83.75486014470388,10.876306680043866,0
83.81769199777567,10.844327925502023,0
83.88052385084748,10.809016994374947,0
83.94335570391928,10.770513242775786,0
84.00618755699107,10.728968627421416,0
84.06901941006286,10.68454710592869,0
84.13185126313466,10.63742398974869,0
84.19468311620645,10.587785252292482,0
84.25751496927825,10.535826794979002,0
84.32034682235003,10.481753674101732,0
84.38317867542185,10.425779291565073,0
84.44601052849364,10.368124552684677,0
84.50884238156543,10.309016994374955,0
84.57167423463723,10.24868988716486,0
84.63450608770903,10.187381314585727,0
84.69733794078081,10.125333233564318,0
84.76016979385263,10.06279051952931,0
84.82300164692442,9.999999999999993,0
84.88583349999621,9.93720948047069,0
84.94866535306801,9.874666766435697,0
85.0114972061398,9.812618685414286,0
85.07432905921159,9.751310112835153,0
85.13716091228339,9.690983005625057,0
85.19999276535518,9.631875447315338,0
85.26282461842699,9.574220708434925,0
85.32565647149879,9.51824632589828,0
85.38848832457057,9.464173205021009,0
85.45132017764237,9.41221474770753,0
85.51415203071417,9.36257601025131,0
85.57698388378596,9.315452894071319,0
85.63981573685777,9.271031372578584,0
85.70264758992954,9.229486757224223,0
85.76547944300135,9.190983005625053,0
85.82831129607315,9.155672074497984,0
85.89114314914494,9.123693319956141,0
85.95397500221674,9.095172947533984,0
86.01680685528854,9.070223514111749,0
86.07963870836032,9.04894348370485,0
86.14247056143213,9.031416838871369,0
86.20530241450393,9.01771274927131,0
86.26813426757572,9.007885298685522,0
86.33096612064752,9.001973271571728,0
86.3937979737193,9.0,0
86.4566298267911,9.001973271571728,0
86.5194616798629,9.00788529868552,0
86.58229353293468,9.017712749271308,0
86.6451253860065,9.031416838871369,0
86.7079572390783,9.048943483704848,0
86.77078909215008,9.070223514111746,0
86.83362094522188,9.095172947533978,0
86.89645279829368,9.123693319956136,0
86.95928465136546,9.155672074497978,0
87.02211650443728,9.190983005625055,0
87.08494835750906,9.229486757224207,0
87.14778021058086,9.271031372578587,0
87.21061206365266,9.315452894071312,0
87.27344391672445,9.362576010251303,0
87.33627576979625,9.412214747707521,0
87.39910762286804,9.464173205021,0
87.46193947593983,9.518246325898271,0
87.52477132901164,9.574220708434929,0
87.58760318208344,9.631875447315327,0
87.65043503515523,9.690983005625048,0
87.71326688822703,9.751310112835144,0
87.77609874129881,9.812618685414263,0
87.83893059437061,9.874666766435686,0
87.90176244744242,9.937209480470694,0
87.9645943005142,9.999999999999982,0
88.027426153586,10.062790519529313,0
88.0902580066578,10.125333233564307,0
88.15308985972959,10.187381314585716,0
88.21592171280139,10.24868988716485,0
88.27875356587319,10.309016994374947,0
88.34158541894497,10.368124552684666,0
88.40441727201679,10.425779291565076,0
88.46724912508857,10.481753674101709,0
88.53008097816037,10.535826794978995,0
88.59291283123217,10.587785252292473,0
88.65574468430395,10.637423989748681,0
88.71857653737575,10.684547105928683,0
88.78140839044755,10.728968627421409,0
88.84424024351934,10.77051324277578,0
88.90707209659115,10.809016994374948,0
88.96990394966295,10.844327925502018,0
89.03273580273473,10.87630668004386,0
89.09556765580653,10.904827052466018,0
89.15839950887833,10.929776485888251,0
89.22123136195012,10.95105651629515,0
89.28406321502193,10.968583161128633,0
89.34689506809372,10.982287250728689,0
89.40972692116551,10.992114701314478,0
89.47255877423731,10.998026728428272,0
89.5353906273091,11.0,0
89.5982224803809,10.998026728428272,0
89.6610543334527,10.992114701314478,0
89.72388618652448,10.98228725072869,0
89.7867180395963,10.968583161128631,0
89.8495498926681,10.951056516295152,0
89.91238174573988,10.929776485888253,0
89.97521359881168,10.90482705246602,0
90.03804545188346,10.87630668004387,0
90.10087730495526,10.84432792550202,0
90.16370915802707,10.809016994374943,0
90.22654101109885,10.770513242775799,0
90.28937286417066,10.72896862742141,0
90.35220471724246,10.684547105928685,0
90.41503657031424,10.637423989748696,0
90.47786842338604,10.587785252292477,0
90.54070027645784,10.535826794978997,0
90.60353212952963,10.481753674101725,0
90.66636398260144,10.425779291565068,0
90.72919583567322,10.368124552684682,0
90.79202768874502,10.309016994374948,0
90.85485954181682,10.248689887164854,0
90.9176913948886,10.187381314585734,0
90.9805232479604,10.12533323356431,0
91.0433551010322,10.062790519529317,0
91.10618695410399,10.000000000000014,0
91.1690188071758,9.937209480470683,0
91.2318506602476,9.87466676643569,0
91.29468251331939,9.81261868541428,0
91.35751436639119,9.751310112835146,0
91.42034621946297,9.690983005625064,0
91.48317807253477,9.63187544731533,0
91.54600992560658,9.57422070843492,0
91.60884177867837,9.518246325898287,0
91.67167363175017,9.464173205021003,0
91.73450548482197,9.412214747707523,0
91.79733733789375,9.362576010251317,0
91.86016919096555,9.315452894071315,0
91.92300104403735,9.27103137257859,0
91.98583289710913,9.229486757224219,0
92.04866475018095,9.19098300562505,0
92.11149660325273,9.155672074497987,0
92.17432845632453,9.123693319956137,0
92.23716030939633,9.09517294753398,0
92.29999216246811,9.070223514111753,0
92.36282401553991,9.048943483704848,0
92.42565586861173,9.031416838871367,0
92.4884877216835,9.017712749271315,0
92.55131957475531,9.007885298685522,0
92.61415142782711,9.001973271571728,0
92.6769832808989,9.0,0
92.7398151339707,9.001973271571728,0
92.80264698704248,9.00788529868552,0
92.86547884011428,9.01771274927131,0
92.92831069318609,9.03141683887137,0
92.99114254625788,9.048943483704845,0
93.05397439932968,9.070223514111749,0
93.11680625240147,9.095172947533982,0
93.17963810547326,9.123693319956132,0
93.24246995854506,9.155672074497982,0
93.30530181161686,9.190983005625052,0
93.36813366468864,9.229486757224203,0
93.43096551776046,9.271031372578591,0
93.49379737083224,9.315452894071306,0
93.55662922390404,9.362576010251308,0
93.61946107697584,9.412214747707527,0
93.68229293004762,9.464173205020995,0
93.74512478311942,9.518246325898279,0
93.80795663619124,9.574220708434936,0
93.87078848926302,9.63187544731532,0
93.93362034233482,9.690983005625053,0
93.99645219540662,9.75131011283515,0
94.0592840484784,9.81261868541427,0
94.1221159015502,9.874666766435693,0
94.18494775462199,9.937209480470672,0
94.24777960769379,9.99999999999999,0
94.3106114607656,10.06279051952932,0
94.37344331383738,10.1253332335643,0
94.43627516690918,10.187381314585723,0
94.49910701998098,10.248689887164856,0
94.56193887305277,10.30901699437494,0
94.62477072612457,10.368124552684673,0
94.68760257919638,10.425779291565084,0
94.75043443226815,10.481753674101704,0
94.81326628533996,10.535826794979,0
94.87609813841175,10.587785252292468,0
94.93892999148355,10.637423989748687,0
95.00176184455535,10.684547105928688,0
95.06459369762713,10.728968627421404,0
95.12742555069893,10.770513242775785,0
95.19025740377074,10.809016994374952,0
95.25308925684253,10.844327925502014,0
95.31592110991433,10.876306680043864,0
95.37875296298613,10.904827052466022,0
95.44158481605791,10.92977648588825,0
95.50441666912971,10.951056516295152,0
95.5672485222015,10.968583161128628,0
95.6300803752733,10.982287250728687,0
95.69291222834511,10.99211470131448,0
95.75574408141689,10.998026728428272,0
95.81857593448869,11.0,0
95.88140778756049,10.998026728428272,0
95.94423964063228,10.99211470131448,0
96.00707149370407,10.98228725072869,0
96.06990334677589,10.968583161128628,0
96.13273519984767,10.951056516295154,0
96.19556705291947,10.929776485888251,0
96.25839890599126,10.904827052466024,0
96.32123075906306,10.876306680043866,0
96.38406261213485,10.844327925502016,0
96.44689446520664,10.809016994374955,0
96.50972631827844,10.770513242775795,0
96.57255817135025,10.728968627421406,0
96.63539002442204,10.68454710592869,0
96.69822187749384,10.63742398974869,0
96.76105373056564,10.58778525229247,0
96.82388558363742,10.535826794979004,0
96.88671743670922,10.48175367410172,0
96.949549289781,10.425779291565087,0
97.0123811428528,10.368124552684689,0
97.07521299592462,10.309016994374943,0
97.1380448489964,10.248689887164861,0
97.2008767020682,10.187381314585727,0
97.26370855514,10.125333233564303,0
97.32654040821178,10.062790519529324,0
97.38937226128358,10.000000000000007,0
97.4522041143554,9.937209480470676,0
97.51503596742718,9.874666766435697,0
97.57786782049898,9.812618685414273,0
97.64069967357077,9.751310112835153,0
97.70353152664256,9.690983005625057,0
97.76636337971436,9.631875447315323,0
97.82919523278615,9.57422070843494,0
97.89202708585795,9.518246325898293,0
97.95485893892976,9.464173205020998,0
